9551
22199	22200	0
23550	401	0
17574	394	0
20050	729	0
14547	394	0
27418	458	0
22250	404	0
20691	399	0
10106	2837	0
12735	394	0
18525	496	0
15956	392	0
20579	20580	0
20849	13655	0
13140	394	0
27334	4739	0
19570	394	0
24763	12475	0
17025	394	0
18764	400	0
20285	394	0
12695	412	0
16243	11683	0
34267	46361	1
15427	12351	0
25131	394	0
20561	11083	0
20985	394	0
5610	181	0
22678	377	0
28819	393	0
21609	404	0
23547	389	0
14344	11870	0
24020	415	0
27127	377	0
31099	788	0
22610	394	0
20516	400	0
33744	46326	1
2193	181	0
17380	11758	0
19713	400	0
21274	17932	0
19716	9506	0
12188	408	0
28204	399	0
26	394	0
24506	401	0
25307	412	0
23155	377	0
21869	400	0
27493	394	0
19143	409	0
34566	46361	1
31394	822	0
21517	427	0
13379	389	0
15063	8729	0
16537	5741	0
20276	11709	0
29170	404	0
901	788	0
24769	394	0
6843	207	0
29273	11771	0
20579	412	0
21703	408	0
23344	6956	0
14214	540	0
19455	389	0
13743	400	0
27954	14291	0
28542	3974	0
16108	415	0
14174	394	0
22918	8091	0
2008	13370	0
13904	558	0
650	394	0
33730	46361	1
16741	394	0
27613	400	0
15598	404	0
20401	525	0
31742	822	0
29458	394	0
29040	401	0
21541	394	0
24560	401	0
24003	408	0
19733	512	0
19374	4078	0
20756	400	0
15454	420	0
24349	515	0
20324	401	0
16541	394	0
29680	17009	0
16395	394	0
23531	424	0
15605	394	0
19710	404	0
16387	11628	0
10976	181	0
22704	645	0
21501	21502	0
13335	394	0
12779	399	0
28121	394	0
24895	11436	0
31417	822	0
26419	400	0
534	11523	0
22954	700	0
26535	400	0
27373	412	0
25549	458	0
14430	394	0
13180	427	0
3285	253	0
25447	412	0
26281	415	0
26778	427	0
13031	11523	0
28277	394	0
17798	412	0
19688	8651	0
18517	394	0
14196	394	0
23155	415	0
4566	181	0
18937	400	0
14099	10037	0
14799	394	0
4619	181	0
21246	401	0
11610	401	0
699	400	0
20164	409	0
5293	181	0
27845	415	0
19831	389	0
26315	11512	0
24163	372	0
11532	400	0
25888	12605	0
14469	394	0
29479	404	0
20513	13503	0
12213	392	0
22897	394	0
15961	415	0
16710	427	0
12010	394	0
14428	427	0
27571	12770	0
28298	3440	0
11687	404	0
17855	389	0
21507	401	0
29674	400	0
27848	389	0
21432	401	0
14705	415	0
20546	2638	0
3572	181	0
717	719	0
12730	399	0
14171	11804	0
19655	377	0
27092	394	0
19166	11488	0
21052	414	0
21902	418	0
12678	11488	0
13583	394	0
23395	401	0
21209	515	0
10442	2114	0
26670	415	0
24379	401	0
15694	394	0
18307	189	0
16318	394	0
14081	496	0
19015	12108	0
14246	409	0
23503	401	0
23620	515	0
25306	414	0
10362	2114	0
19505	729	0
26835	394	0
26080	415	0
15904	394	0
23446	12227	0
25844	401	0
20177	409	0
33943	46368	1
16221	5710	0
12988	6214	0
22895	394	0
14966	392	0
26652	427	0
16951	12399	0
16517	401	0
12138	427	0
15419	399	0
19466	408	0
33371	46361	1
15823	377	0
18529	189	0
27325	393	0
22293	401	0
31259	822	0
25081	394	0
26444	404	0
19998	18796	0
20327	394	0
18499	558	0
24460	415	0
29576	415	0
17845	12194	0
12431	414	0
27473	389	0
15389	412	0
16489	401	0
21535	401	0
22951	394	0
27020	8068	0
24507	404	0
23647	12822	0
27339	7736	0
25726	401	0
19497	729	0
28536	412	0
29090	389	0
27446	394	0
13685	558	0
16158	404	0
19369	408	0
23856	394	0
25935	405	0
15807	394	0
27609	401	0
13264	409	0
16218	394	0
12790	12791	0
13377	394	0
23291	394	0
11770	404	0
23211	394	0
24908	400	0
22898	515	0
16883	389	0
20350	401	0
18673	11488	0
33367	46375	1
23297	400	0
20852	11846	0
2305	181	0
14008	12248	0
28199	515	0
14595	512	0
29120	393	0
4702	181	0
28935	10985	0
19054	11488	0
13731	394	0
13373	427	0
27714	394	0
22169	12564	0
26698	415	0
13814	12541	0
15672	400	0
12212	374	0
19702	729	0
24969	5227	0
14777	2926	0
23566	22435	0
19348	5634	0
30922	822	0
31216	788	0
18352	392	0
27330	394	0
21914	12861	0
25573	394	0
19503	415	0
5428	181	0
21058	512	0
18486	427	0
23672	394	0
26517	394	0
22687	394	0
21928	14110	0
19248	394	0
13178	427	0
25011	394	0
14067	415	0
531	533	0
33943	46369	1
19769	415	0
29087	405	0
12165	401	0
26531	415	0
14066	394	0
22321	11919	0
19535	415	0
19643	11488	0
17232	14223	0
27842	404	0
23268	394	0
21706	394	0
19044	394	0
33739	46308	1
9400	181	0
13049	412	0
27634	729	0
18366	3388	0
24287	401	0
26163	401	0
28763	401	0
17112	672	0
5274	181	0
24263	11597	0
15275	4966	0
13096	729	0
8904	181	0
17481	409	0
20552	394	0
15490	398	0
14306	11513	0
17698	412	0
16444	11628	0
15443	400	0
22267	389	0
29372	401	0
22008	415	0
8317	181	0
21112	394	0
17034	394	0
20021	404	0
21937	414	0
12573	377	0
19605	389	0
26947	401	0
19273	13652	0
18075	404	0
29015	377	0
22475	8237	0
18944	400	0
26377	11709	0
23688	394	0
13142	394	0
28351	401	0
14540	533	0
27233	452	0
24250	394	0
19301	409	0
29434	412	0
6364	181	0
19749	394	0
25036	408	0
14140	9304	0
21630	496	0
12298	405	0
33886	46374	1
18939	13493	0
19525	385	0
16208	394	0
22279	793	0
25912	400	0
21959	400	0
16038	427	0
22575	13136	0
1161	46361	1
25816	394	0
14403	394	0
27420	393	0
17513	404	0
19500	729	0
14181	394	0
24285	427	0
16208	400	0
27119	374	0
19092	12108	0
19456	394	0
19819	4042	0
14179	392	0
17944	415	0
15292	401	0
21405	415	0
13589	412	0
22722	394	0
21310	394	0
33935	46361	1
24680	394	0
24351	404	0
26594	5696	0
2197	181	0
25774	394	0
29659	532	0
29495	515	0
18701	394	0
14013	189	0
6067	181	0
24313	573	0
19848	11549	0
18584	10489	0
18366	394	0
28214	394	0
12666	525	0
29242	11488	0
24683	389	0
26241	401	0
18124	558	0
11538	394	0
26632	394	0
34110	46369	1
20405	11848	0
20152	11758	0
19480	394	0
22115	401	0
22738	394	0
27919	2623	0
18987	394	0
28421	401	0
15626	400	0
22354	458	0
10352	2114	0
13612	400	0
13821	394	0
1987	181	0
697	377	0
31060	788	0
22245	412	0
29260	409	0
28515	412	0
28244	401	0
19607	729	0
14776	408	0
13469	401	0
25730	400	0
4075	181	0
27063	493	0
17927	12997	0
19248	400	0
11236	181	0
13653	412	0
14359	11488	0
28261	12770	0
34243	46199	1
22672	12227	0
16723	394	0
25595	458	0
34316	46376	1
25198	394	0
23538	401	0
26467	496	0
8867	181	0
14270	394	0
7250	181	0
4642	181	0
27877	399	0
25233	389	0
15489	415	0
34260	46368	1
23067	3628	0
28207	3251	0
14551	729	0
4655	143	0
22888	372	0
26269	404	0
21101	780	0
11888	10686	0
18828	400	0
13531	394	0
29032	400	0
26898	515	0
21760	12880	0
11209	2114	0
4535	181	0
16180	394	0
21722	11523	0
24393	7095	0
21992	394	0
28352	404	0
4943	181	0
17798	389	0
7796	181	0
28500	389	0
33828	46327	1
20029	389	0
29392	11512	0
20280	10791	0
21823	394	0
13236	394	0
13625	736	0
14394	729	0
20321	404	0
2547	143	0
18629	394	0
20367	415	0
21283	515	0
28507	394	0
18141	394	0
24609	401	0
20591	11488	0
24849	394	0
13613	389	0
20475	394	0
20793	389	0
23488	401	0
24630	394	0
28066	412	0
15078	394	0
899	788	0
24709	13650	0
28746	394	0
7091	181	0
27154	404	0
21196	400	0
13742	11488	0
29933	788	0
29781	822	0
22741	389	0
560	394	0
19464	377	0
26542	400	0
7678	207	0
28264	394	0
30556	822	0
28565	408	0
28650	565	0
24169	12405	0
28061	405	0
5778	181	0
16726	415	0
7373	181	0
17766	13315	0
12494	400	0
17072	401	0
12945	415	0
29268	394	0
19278	415	0
27433	394	0
19647	394	0
29231	401	0
13679	408	0
12364	400	0
12989	394	0
15784	401	0
4135	207	0
26064	14978	0
8617	181	0
19870	12929	0
11088	352	0
21360	401	0
18511	10439	0
3109	143	0
5724	207	0
17674	427	0
12685	415	0
16508	394	0
25807	11136	0
26371	394	0
29620	12557	0
14322	400	0
22001	394	0
18001	11856	0
30846	788	0
26943	401	0
21052	190	0
1029	822	0
20317	394	0
12796	389	0
16694	415	0
23665	401	0
18981	13529	0
15486	412	0
9155	181	0
2271	143	0
4465	181	0
20996	401	0
23396	394	0
19190	3050	0
2612	143	0
25699	400	0
34145	46308	1
17186	11709	0
26811	389	0
25849	11856	0
26584	394	0
28105	374	0
28450	401	0
33871	46380	1
24749	493	0
26835	719	0
34310	46199	1
11650	558	0
25000	394	0
24140	11073	0
19483	11523	0
29772	394	0
4424	181	0
23285	11523	0
28877	394	0
25504	400	0
29432	462	0
28024	401	0
27764	415	0
16948	427	0
25684	400	0
2232	181	0
27102	404	0
31578	822	0
13221	393	0
24691	404	0
27659	389	0
15628	404	0
24389	414	0
19673	573	0
34262	46199	1
26120	394	0
17792	427	0
25006	496	0
28035	415	0
22180	412	0
26724	11682	0
13739	389	0
22682	412	0
13756	394	0
16713	374	0
26563	404	0
21795	12227	0
9505	181	0
25361	11700	0
27729	401	0
24542	394	0
24202	3326	0
34241	46374	1
30236	808	0
17422	415	0
31581	822	0
34245	46361	1
228	181	0
29610	401	0
25835	405	0
28568	12894	0
26739	780	0
11934	394	0
21215	427	0
20094	393	0
26718	415	0
20156	11758	0
27467	13907	0
22835	415	0
14941	496	0
29553	400	0
26958	394	0
8785	181	0
29566	12192	0
21378	404	0
7583	181	0
4205	181	0
23878	400	0
27543	427	0
19133	400	0
27016	404	0
24250	12227	0
14841	729	0
31277	822	0
25832	401	0
15967	401	0
22494	394	0
14594	394	0
28521	400	0
27619	394	0
24903	400	0
12203	563	0
13630	8606	0
13175	412	0
24987	793	0
34400	46361	1
30477	864	0
17699	11832	0
19528	394	0
17315	404	0
1161	46369	1
16458	412	0
27202	15384	0
2006	399	0
28642	4940	0
16863	404	0
27090	394	0
23376	12291	0
25726	389	0
20225	12929	0
24567	14861	0
20859	439	0
14442	394	0
17955	415	0
15051	3442	0
6494	181	0
1227	46361	1
33916	46381	1
28557	393	0
14701	13652	0
18268	399	0
13940	729	0
13781	11833	0
24142	377	0
29543	424	0
18109	461	0
23508	404	0
22691	573	0
13053	400	0
34561	46361	1
28252	394	0
16645	394	0
28089	12405	0
16340	408	0
17062	394	0
29356	412	0
15774	394	0
22016	389	0
25630	512	0
14268	394	0
14714	555	0
12381	12162	0
16203	371	0
20103	412	0
28465	448	0
10856	2114	0
7162	181	0
24378	401	0
22833	400	0
24018	427	0
18894	408	0
13858	11806	0
29921	788	0
28076	515	0
17907	404	0
12558	404	0
25583	6834	0
25697	404	0
16592	394	0
14530	400	0
26660	415	0
15753	392	0
17519	389	0
15244	389	0
11511	11512	0
19825	394	0
18528	394	0
30967	788	0
22372	11776	0
23451	389	0
18038	394	0
20833	394	0
27588	515	0
14841	11488	0
15784	394	0
20984	404	0
15003	11722	0
14000	11512	0
1087	46374	1
20902	9242	0
12638	389	0
26193	11017	0
29292	417	0
22605	404	0
26740	458	0
33326	46405	1
20904	394	0
14496	5501	0
22066	394	0
2664	181	0
20577	389	0
18764	427	0
11327	181	0
11887	11878	0
28019	11709	0
27957	14762	0
5418	181	0
14785	12858	0
22369	401	0
2854	181	0
20318	515	0
21600	4504	0
10472	2114	0
34383	46367	1
19620	512	0
28522	400	0
18721	394	0
12890	12679	0
27961	401	0
27505	427	0
1252	46369	1
24466	394	0
2214	181	0
12402	394	0
17790	11833	0
20138	3035	0
26587	408	0
6192	181	0
27527	394	0
20625	394	0
121	1680	11
25672	394	0
24030	496	0
27716	404	0
19750	394	0
14652	394	0
21724	11709	0
22473	394	0
21799	404	0
14529	12642	0
11764	400	0
11669	394	0
23252	394	0
15831	394	0
29591	429	0
17619	415	0
19501	6183	0
18779	8140	0
19688	12411	0
34299	46378	1
22142	389	0
15185	427	0
24772	415	0
19840	400	0
22373	377	0
25388	394	0
9744	181	0
16434	374	0
8831	181	0
18821	11523	0
33757	46361	1
17947	415	0
19372	394	0
18955	482	0
15353	427	0
12355	400	0
15563	400	0
21212	780	0
31431	788	0
29324	418	0
21979	394	0
26231	408	0
20248	394	0
15553	14220	0
21138	394	0
3181	181	0
13969	389	0
24389	3748	0
34466	46367	1
7421	181	0
21643	401	0
26853	401	0
27760	404	0
24593	394	0
26672	427	0
15677	404	0
12707	400	0
19568	11488	0
27623	401	0
23561	415	0
18232	7247	0
30938	788	0
18097	394	0
13036	394	0
27885	394	0
29709	4505	0
21604	404	0
17562	405	0
28872	394	0
24902	401	0
12077	394	0
28761	415	0
27041	412	0
16943	394	0
12064	392	0
25530	404	0
9115	181	0
14	412	0
15946	486	0
26672	394	0
20125	409	0
18569	394	0
11813	408	0
27950	400	0
17779	394	0
15543	394	0
19904	400	0
18325	389	0
17363	389	0
14404	415	0
17251	12564	0
8959	181	0
24596	393	0
30068	822	0
25652	400	0
7375	143	0
21335	394	0
29150	10106	0
28399	394	0
27492	11848	0
19497	512	0
27488	12642	0
23454	496	0
23292	394	0
10249	2114	0
18460	672	0
29408	394	0
14008	415	0
12011	394	0
25486	394	0
18877	408	0
27321	496	0
15299	11848	0
15861	401	0
17007	394	0
13411	11698	0
13016	404	0
12185	525	0
27824	394	0
19240	409	0
29436	729	0
15068	405	0
15235	7702	0
12429	415	0
17788	404	0
29937	822	0
2536	181	0
29731	389	0
21157	394	0
18745	400	0
17854	394	0
12584	401	0
14853	389	0
11754	555	0
21409	394	0
3224	181	0
25302	12238	0
25489	412	0
29626	401	0
21534	394	0
20723	401	0
16598	399	0
19299	409	0
13245	12267	0
24950	394	0
25764	401	0
6933	181	0
33330	46396	1
14285	394	0
16491	399	0
17655	404	0
2019	515	0
26984	389	0
14560	12861	0
8288	181	0
19863	394	0
15539	394	0
14550	729	0
2287	181	0
28226	427	0
28998	394	0
13439	493	0
30389	788	0
18696	729	0
19870	729	0
20394	11136	0
11891	394	0
20836	389	0
12392	496	0
25486	401	0
18800	512	0
13550	7465	0
28099	376	0
28992	558	0
15374	393	0
4556	181	0
18695	12736	0
19434	729	0
13868	515	0
12613	394	0
18096	377	0
16000	462	0
7701	181	0
18087	10168	0
17840	394	0
31352	788	0
26642	401	0
27393	547	0
17919	394	0
34175	46326	1
26362	394	0
13395	389	0
14419	515	0
15608	399	0
26718	496	0
8049	181	0
21253	401	0
20098	729	0
30459	808	0
18747	11709	0
19951	11804	0
17563	10024	0
18002	394	0
18221	400	0
774	401	0
13003	412	0
29405	788	0
12421	394	0
24340	4014	0
20241	14397	0
26834	408	0
24528	427	0
17916	404	0
18824	400	0
25300	17932	0
12884	12640	0
19475	6147	0
15220	400	0
18551	10457	0
21155	401	0
18950	427	0
9160	181	0
12518	401	0
18991	400	0
24721	394	0
29607	404	0
24163	394	0
18169	462	0
14265	11523	0
13607	512	0
27538	400	0
24146	394	0
20059	729	0
18569	573	0
27482	647	0
19098	729	0
21645	389	0
27301	401	0
20453	394	0
24430	427	0
18672	408	0
16928	394	0
10122	2114	0
13572	411	0
14131	731	0
1140	46314	1
29115	400	0
16715	415	0
19987	12605	0
25266	394	0
21983	12658	0
26700	6023	0
26191	415	0
28174	400	0
18709	408	0
13958	401	0
33784	46361	1
17638	389	0
24781	10972	0
23660	394	0
23214	6920	0
11542	2114	0
1048	788	0
646	401	0
33960	46361	1
28597	427	0
28172	394	0
20702	9677	0
21154	401	0
8668	181	0
30630	822	0
26658	401	0
14146	394	0
13283	394	0
20153	729	0
24568	12284	0
594	7554	0
17784	377	0
25296	394	0
34299	46199	1
14599	512	0
18685	400	0
29238	412	0
8396	181	0
20741	11833	0
18248	11488	0
12643	389	0
12401	12232	0
23348	377	0
15571	558	0
30878	788	0
20791	394	0
29157	408	0
24479	401	0
31897	822	0
31449	788	0
22363	412	0
18054	11709	0
30696	788	0
33973	46367	1
25723	389	0
20517	401	0
19771	11276	0
4961	207	0
26794	639	0
21407	394	0
9325	181	0
2682	181	0
25343	377	0
23473	394	0
22730	394	0
33024	46361	1
17028	12941	0
28079	401	0
5526	143	0
25017	427	0
18988	404	0
15366	401	0
26912	496	0
24851	515	0
7842	181	0
14275	12162	0
23677	427	0
8635	207	0
10132	2114	0
4864	181	0
13991	412	0
18944	12555	0
26103	394	0
28074	15575	0
16588	389	0
24405	14978	0
7222	181	0
23604	394	0
20071	415	0
4979	181	0
18004	408	0
26454	427	0
16050	11682	0
21509	401	0
31149	822	0
14390	394	0
13758	389	0
17415	394	0
24133	645	0
14098	389	0
16666	394	0
15460	6784	0
28745	385	0
23306	401	0
11456	181	0
24725	394	0
13383	400	0
19498	394	0
24738	408	0
25839	385	0
12957	389	0
13590	405	0
3829	181	0
13276	12642	0
15606	11141	0
34301	46367	1
27103	639	0
28459	385	0
17044	394	0
28009	394	0
25553	401	0
29214	12162	0
5585	181	0
15641	496	0
27358	400	0
104	1724	11
15454	12800	0
14333	14334	0
12415	729	0
830	822	0
14522	389	0
21059	401	0
23501	400	0
3704	181	0
2057	181	0
18588	394	0
11916	573	0
17490	412	0
19482	400	0
23137	458	0
20099	512	0
21681	408	0
20916	401	0
17110	415	0
17718	401	0
26803	558	0
13743	11488	0
17716	394	0
24650	272	0
21538	11709	0
5635	181	0
10534	2114	0
13297	10037	0
10182	2114	0
12419	394	0
18773	394	0
5307	181	0
19230	793	0
25363	427	0
24002	415	0
12724	11583	0
13929	194	0
9073	181	0
21010	14848	0
15873	400	0
26908	393	0
26325	400	0
21964	394	0
24214	24230	0
15983	11513	0
23985	401	0
25148	401	0
23884	394	0
31123	825	0
20507	389	0
13254	427	0
17641	399	0
26675	515	0
